date,target_beta,final_beta_base,raw_target_beta,raw_beta_base,entropy,predicted_regime,actual_regime,raw_regime,stable_regime,deployment_state,lock_active,target_bucket,close,daily_price_return,return_l4,return_base
2024-12-05,0.7940408419977802,0.6324977567732522,0.6898384329734315,0.8000007085578512,3.4629658570922626e-05,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,517.6882934570312,-0.002771188807077829,-0.0022004370937069037,-0.0017527707040718714
2024-12-06,0.7940408419977802,0.6324977567732522,1.5471650847971241,0.8308551226540069,0.3102186997685683,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,522.3214721679688,0.008949745956196908,0.007106463814724822,0.005660694240985029
2024-12-09,0.7940408419977802,0.6324977567732522,0.9716995535297334,0.8001794685692958,0.005188481488963829,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,518.25390625,-0.007787475979277203,-0.006183573983622758,-0.004925561087818416
2024-12-10,0.7940408419977802,0.6324977567732522,1.857807989452815,0.865275980378466,0.45559245022919004,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,516.4878540039062,-0.0034076969315535166,-0.0027058505408040063,-0.002155360664970694
2024-12-11,0.7940408419977802,0.6324977567732522,0.1970754768707341,0.8429826569646726,0.3753849663360371,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,525.7342529296875,0.01790245182747574,0.014215277922913537,0.011323260621619615
2024-12-12,0.7940408419977802,0.6324977567732522,1.4224008027710386,0.8304382171180436,0.30764822189531116,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,522.34130859375,-0.006453725084546225,-0.00512452130015528,-0.004081966638806754
2024-12-13,0.7940408419977802,0.6324977567732522,1.4086262022914036,0.965351835269699,0.3327970135186601,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,526.3394775390625,0.007654322718753326,0.0060778448565216294,0.004841341949230019
2024-12-16,0.7940408419977802,0.6324977567732522,0.5079605262922323,0.8422280739805267,0.3718284341145089,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,533.9191284179688,0.01440068853346399,0.011434734848459525,0.009108403193406268
2024-12-17,0.7940408419977802,0.6324977567732522,1.2664553031719028,0.957685800706526,0.3722374652114799,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,531.5677490234375,-0.004403999162754357,-0.003496955203350989,-0.0027855195912734115
2024-12-18,0.005347938335649383,0.6324977567732522,0.005347938335649383,0.8,4.527105871793356e-48,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,512.3905029296875,-0.03607676750326039,-0.028646426844847035,-0.022818474517442355
2024-12-19,0.005347938335649383,0.6324977567732522,0.37562185668956133,0.8,1.8987785810276416e-19,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,510.1087036132813,-0.00445324279696746,-2.3815667871856765e-05,-0.0028166660794485617
2024-12-20,0.005347938335649383,0.6324977567732522,0.0810357847542971,0.8,3.6814991153937134e-48,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,514.563232421875,0.008732508928078753,4.6700919262872864e-05,0.005523292308012208
2024-12-23,1.5247354583864174,0.6324977567732522,1.9079403115302984,0.988201902821175,0.1617285408197277,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,519.5764770507812,0.0097427183153187,5.2103456771926244e-05,0.006162247479312755
2024-12-24,1.5247354583864174,0.6324977567732522,0.5345376665238103,0.8000039214810499,0.0001674562871214715,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,526.6217651367188,0.013559674845035286,0.02067491704041565,0.008576463922059513
2024-12-25,0.6613151589779552,0.6324977567732522,0.662106611349483,0.8000238386678975,0.0008627820497038792,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,526.6217651367188,0.0,0.0,0.0
2024-12-26,0.6613151589779552,0.6324977567732522,0.9330086535465539,0.8015861197321764,0.03336923757887768,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,526.2640380859375,-0.0006792864907290141,-0.0004492224536080353,-0.000429647181592476
2024-12-27,0.6613151589779552,0.6324977567732522,1.0436995511871825,0.9034042076318549,0.4995819477725544,MID_CYCLE,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,519.2683715820312,-0.01329307343391739,-0.008790910971256713,-0.00840783912757486
2024-12-30,0.6613151589779552,0.6324977567732522,1.103879664805603,0.8696597211715842,0.4662696903580611,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,512.3621826171875,-0.013299845210681727,-0.008795389249884182,-0.008412122261187673
2024-12-31,0.6613151589779552,0.6324977567732522,1.837125714358639,0.9903872838030685,0.13943775888898455,MID_CYCLE,LATE_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,508.0097961425781,-0.008494745752656852,-0.0056177041378955754,-0.00537290763291457
2025-01-01,1.7361588025903094,0.6324977567732522,1.9033160388258379,0.9963134058538164,0.06630811096428925,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,508.0097961425781,0.0,0.0,0.0
2025-01-02,1.7361588025903094,0.7229408159839958,1.7065077024982,0.8044590792673625,0.07707074591743898,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,507.01605224609375,-0.0019561510506885815,-0.0033961888658492635,-0.0012372611514701681
2025-01-03,0.8252344434367147,0.7229408159839958,0.9410209755723604,0.9922649923947122,0.09471142198717548,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,515.3134765625,0.016365210291959142,0.028412603904626393,0.01183107848221863
2025-01-06,0.8252344434367147,0.7229408159839958,0.9475932214734601,0.8099279102043561,0.14243190921209106,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,521.2359619140625,0.011492975869891175,0.009484399545421237,0.008308741353463501
2025-01-07,0.8252344434367147,0.7229408159839958,0.643003518942099,0.8045420982619821,0.0781999966718875,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,511.9348754882813,-0.01784429146374722,-0.014725723934607957,-0.012900366631457666
2025-01-08,2.2198347044295463,0.7229408159839958,2.474001524941535,0.995458117566722,0.07819706820537604,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,512.0242919921875,0.00017466382578623652,0.0001441386050612322,0.0001262716087367883
2025-01-09,2.2198347044295463,0.7229408159839958,2.463028083066211,0.992139863636442,0.11953830145390261,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,512.0242919921875,0.0,0.0,0.0
2025-01-10,0.8517724128489043,0.7229408159839958,0.8518284033025156,0.8000009951106702,4.741553832646656e-05,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,503.9952087402344,-0.015681059233954575,-0.03480935948974776,-0.011336477758088494
2025-01-13,0.8517724128489043,0.7229408159839958,2.2803140617343525,0.9812748872279593,0.22422853770822432,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QQQ,502.37548828125,-0.0032137616209347852,-0.0027373934901848275,-0.0023233594486166426
2025-01-14,0.8517724128489043,0.7229408159839958,2.3434706835479022,0.9231181701355411,0.4805483163642847,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,501.8984680175781,-0.0009495293357243417,-0.0008087828933607398,-0.0006864535127692971
2025-01-15,0.8517724128489043,0.7229408159839958,0.2871068039122424,0.8850644030869081,0.4919241936024607,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,513.4453125,0.023006335380998832,0.01959616179828449,0.01663221887314077
2025-01-16,0.8517724128489043,0.7229408159839958,1.2671527711178456,0.9948081852945072,0.08685156633574811,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,509.84814453125,-0.007005941784208991,-0.0059674679378146495,-0.0050648812702124195
2025-01-17,0.8517724128489043,0.7229408159839958,0.18623402836374317,0.8,7.579264217884364e-20,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,518.45361328125,0.016878493807036987,0.014376635395275183,0.01220215208544014
2025-01-20,0.8517724128489043,0.7229408159839958,0.3243532832335012,0.8,1.9581233030430506e-18,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,518.45361328125,0.0,0.0,0.0
2025-01-21,0.8517724128489043,0.7229408159839958,0.6770989956373472,0.8732982459727843,0.4739699083916872,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,521.4942626953125,0.005864843712475087,0.00499551207995663,0.004239934899115347
2025-01-22,0.8517724128489043,0.7229408159839958,1.695929339487563,0.9831827251793787,0.20820830152506734,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,528.1620483398438,0.012785923300611568,0.010890696740262941,0.009243465824052912
2025-01-23,0.8517724128489043,0.7229408159839958,0.889313797135762,0.8341461070536291,0.32968660443682973,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,529.284912109375,0.002125983442128554,0.0018108540461786572,0.001536960204420881
2025-01-24,0.49613960699845117,0.7229408159839958,0.5020185486957227,0.8003162928696164,0.008497268754019087,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,526.2938232421875,-0.005651188610812707,-0.004813526558496187,-0.004085474905580403
2025-01-27,0.49613960699845117,0.7229408159839958,0.04458050685904181,0.8,1.901494763076542e-29,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,510.9709777832031,-0.029114621495250126,-0.014444916866562057,-0.02104814822084131
2025-01-28,0.49613960699845117,0.7229408159839958,1.4378209809154114,0.9961930682554434,0.06799279042932548,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,518.5231323242188,0.01478000682891989,0.007332946779534739,0.010685070197148375
2025-01-29,1.5596457853965577,0.7229408159839958,1.7488230009096248,0.9951317631791883,0.08258293413300224,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,517.5493774414062,-0.0018779391354205588,-0.0009317199846145672,-0.0013576388509292184
2025-01-30,1.5596457853965577,0.7229408159839958,2.095898824541908,0.9979886848011575,0.040583982773786026,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,519.7553100585938,0.004262265038541546,0.00664762370360442,0.003081365364903283
2025-01-31,1.5596457853965577,0.7229408159839958,1.9105329095399326,0.872436408632473,0.4722397774451036,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_BASE,False,QLD,519.0000610351562,-0.0014530857286525478,-0.002266299032512832,-0.001050494982366772
2025-02-03,1.5596457853965577,0.7229408159839958,1.4653262811498453,0.8251412480168334,0.27277191278046053,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,514.846435546875,-0.008003131020826393,-0.012482049566608335,-0.005785790070623062
2025-02-04,1.5596457853965577,0.7229408159839958,1.3501944653387818,0.9962152538183042,0.06767710123477691,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,521.1663208007812,0.012275282137659493,0.019145092050554275,0.008874302485033323
2025-02-05,0.39054092389633016,0.7229408159839958,0.7792266849495204,0.9068935611208341,0.4982846754735612,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,523.5313720703125,0.004537997132848748,0.007077668102389212,0.003280703350154707
2025-02-06,0.39054092389633016,0.7229408159839958,0.649893323224188,0.8344396002164034,0.33135412999011477,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,526.2640380859375,0.005219679586380144,0.002038498488107716,0.003773519419352667
2025-02-07,0.39054092389633016,0.7229408159839958,1.1551547670816735,0.9989897652134091,0.022902555022001978,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,519.6261596679688,-0.012613209221194799,-0.004925974382543128,-0.009118603766547429
2025-02-10,0.39054092389633016,0.7229408159839958,0.9891447204673125,0.9162024599757483,0.4904897343457555,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,525.9161987304688,0.012104931488667203,0.004727471127285869,0.008751149047847434
2025-02-11,0.39054092389633016,0.7229408159839958,0.8422505137269689,0.9152256671021873,0.49160621878477717,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,524.6642456054688,-0.0023805182803308123,-0.0009296898085524985,-0.001720973828047176
2025-02-12,2.216932809360685,0.7229408159839958,2.3816460086748443,0.9972934559421252,0.05169697559616802,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,524.9722290039062,0.0005870104567200496,0.0002292516061042549,0.0004243738185723307
2025-02-13,1.107917597318108,0.7229408159839958,1.1423420740542958,0.9990331694385762,0.022072073423339895,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,QLD,532.5244140625,0.014385875368918999,0.03189251909673028,0.010400136477850368
2025-02-14,1.107917597318108,0.7229408159839958,0.9005966817475718,0.8458391558894207,0.3883033649912277,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,534.7601928710938,0.004198453159241167,0.004651540136639093,0.0030352331528123943
2025-02-17,1.107917597318108,0.7229408159839958,1.0075708018916878,0.8489662127162108,0.4014911436310494,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,534.7601928710938,0.0,0.0,0.0
2025-02-18,1.107917597318108,0.7229408159839958,1.9466691688730886,0.9755301569691203,0.268038061687161,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,535.9725341796875,0.002267074708917294,0.002511731964444297,0.0016389608399613482
2025-02-19,1.107917597318108,0.7229408159839958,1.9006450157249495,0.9620467989607084,0.35049085208740216,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,536.12158203125,0.00027808859980216205,0.00030809925333436823,0.0002010415992568219
2025-02-20,1.107917597318108,0.7229408159839958,2.016589009972784,0.9989584643074891,0.023497242767498497,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,533.8460083007812,-0.004244510586287276,-0.004702567970550672,-0.003068529946703232
2025-02-21,1.107917597318108,0.7229408159839958,0.10826088440729986,0.8001031085045482,0.003187069451476105,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,522.7661743164062,-0.020754737905865128,-0.022994539353633152,-0.015004447157200104
2025-02-24,0.5769215293151063,0.7229408159839958,0.8965359002884639,0.9678596056483657,0.3179931261411419,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,516.5952758789062,-0.011804318528392477,-0.013078212221954216,-0.008533823669051059
2025-02-25,0.5769215293151063,0.7229408159839958,0.4738344724727711,0.8000431349259597,0.0014688947000779417,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QQQ,510.0865478515625,-0.012599279031869082,-0.0072687953273336625,-0.009108533064109484
2025-02-26,0.5769215293151063,0.7229408159839958,1.5027215960342346,0.9978816069767109,0.042346217624299,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QQQ,511.31878662109375,0.002415744494187022,0.0013936950080209248,0.001746440295836411
2025-02-27,0.5769215293151063,0.7229408159839958,0.1546769155386657,0.8000004964671905,2.49010112672438e-05,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,497.1188049316406,-0.02777128879478441,-0.016021854402538498,-0.02007699818222864
2025-02-28,0.5769215293151063,0.7229408159839958,0.08504048944593691,0.8013034434893602,0.028348304941042644,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,504.9690246582031,0.01579143586741205,0.009110419330708783,0.011416273531545808
2025-03-03,0.5769215293151063,0.7229408159839958,0.5971326015057908,0.828920158075829,0.2980810959619983,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,493.9190368652344,-0.021882506160547432,-0.01262448891939026,-0.015819756859480977
2025-03-04,0.5769215293151063,0.7229408159839958,0.27616988784074753,0.8000000000000002,3.24238074509754e-14,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,492.4285278320313,-0.003017719346601666,-0.0017409872604852166,-0.002181632486842899
2025-03-05,0.5769215293151063,0.7229408159839958,0.4812242189787794,0.8177310294075176,0.21598243567606595,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QQQ,498.8478393554687,0.013036026876223294,0.0075207645616235715,0.00942427590708617
2025-03-06,0.3355704831246213,0.7229408159839958,0.335579199156815,0.8000003654997406,1.8735874805284076e-05,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,485.1248474121094,-0.027509374323621327,-0.015870750305285335,-0.019887649520727985
2025-03-07,0.3355704831246213,0.7229408159839958,0.7496098111136427,0.8000235861539403,0.0008545488916038433,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,CASH,488.6922302246094,0.0073535355517866385,0.002467629477787121,0.005316170992175955
2025-03-10,0.3355704831246213,0.7229408159839958,0.1274281957352916,0.8,5.046237750431313e-15,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,469.7523193359375,-0.0387563167926096,-0.013005475950226877,-0.028018523286583427
2025-03-11,0.3355704831246213,0.7229408159839958,1.044085953844956,0.8000000000216644,1.8710778643639693e-09,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,468.6293640136719,-0.0023905264030480433,-0.000802190099992995,-0.0017282091084508389
2025-03-12,1.0918439949663632,0.7229408159839958,1.1972249721601207,0.8036997898060941,0.0664637704677835,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,473.9158935546875,0.011280832886223946,0.0037855145416782854,0.008155374531745835
2025-03-13,1.0918439949663632,0.7229408159839958,1.0131211852785509,0.8038800855529804,0.06903037828364422,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,465.3899536132813,-0.017990407279772636,-0.019642718155418896,-0.013005999718723248
2025-03-14,1.0918439949663632,0.7229408159839958,0.4562386839129399,0.8002565636233925,0.007086439252298299,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,476.6386413574219,0.024170456746661406,0.026390368054436477,0.017473809723137276
2025-03-17,1.0918439949663632,0.7229408159839958,1.7014899277900124,0.8149058940860162,0.1913019037537154,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,479.7290344238281,0.006483723303685851,0.007079214354152866,0.004687348215781099
2025-03-18,1.0918439949663632,0.7229408159839958,0.6027778009523505,0.8334208214319646,0.3255185669386236,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,471.5508728027344,-0.017047460199935638,-0.018613167048727803,-0.012324304787396163
2025-03-19,0.9748901191474816,0.7229408159839958,1.2074889158120214,0.8110697934811835,0.1543492101658409,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,477.86090087890625,0.013381436532324154,0.014610441121841641,0.009673986645716476
2025-03-20,0.9748901191474816,0.7229408159839958,1.1063187106188064,0.8205292530835493,0.23921738195814785,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,476.24114990234375,-0.003389586747070905,-0.003304474627712679,-0.002450470608775978
2025-03-21,0.9748901191474816,0.7229408159839958,1.781608367409374,0.8268262762508927,0.28433030893252487,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,477.8111877441406,0.003296728647070646,0.003213948183539618,0.0023833396981910674
2025-03-24,0.9748901191474816,0.7229408159839958,0.6615702741999255,0.8683959727241709,0.46335035478701797,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,488.29644775390625,0.02194435852217902,0.021393338294302157,0.015864472456269454
2025-03-25,0.9748901191474816,0.7229408159839958,0.49735871151423444,0.9554109393900825,0.3827545948928114,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,QLD,491.08294677734375,0.005706572382934594,0.005563281030322834,0.004125514094990471
2025-03-26,0.2939793638314303,0.7229408159839958,0.47205756614833544,0.963709165869104,0.34162395793001077,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,False,CASH,482.0466918945313,-0.018400669259870384,-0.01793863064714844,-0.013302594849382324
2025-03-27,0.2939793638314303,0.7229408159839958,1.3004807768106756,0.9263102233249667,0.47473682719197074,MID_CYCLE,MID_CYCLE,MID_CYCLE,MID_CYCLE,DEPLOY_BASE,True,CASH,479.2999572753906,-0.00569806756342528,-0.0016751142773642719,-0.004119365613834611
2025-03-28,0.2939793638314303,0.5265598381100545,0.5477967783172935,0.8345964134304046,0.33224061639972563,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,CASH,466.68109130859375,-0.026327701004877135,-0.007739800792557889,-0.019033369647448544
2025-03-31,1.815131061860402,0.5265598381100545,1.8252659472393105,0.8001340474567766,0.00401648133855675,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,False,QLD,466.6611633300781,-4.2701491204111264e-05,-1.2553357218838046e-05,-2.2484890295494743e-05
2025-04-01,1.815131061860402,0.5265598381100545,1.6321804927114514,0.8002866874914507,0.007803609052304701,LATE_CYCLE,MID_CYCLE,LATE_CYCLE,LATE_CYCLE,DEPLOY_SLOW,True,QLD,470.4229736328125,0.008061117140947038,0.014631984115828285,0.004244660536723258
